ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,COUNTRY_DE,COUNTRY_FR,energy_wind,energy_solar,weather_impact,net_energy_ratio,cross_feature,FR_temp_impact,DE_temp_impact,REN_NON,carbon_intensity
1659,0.6219259671665175,2.261158916245487,1.743033657097027,-1.743033657097027,0.2673622777974835,-1.691992481332515,-0.2673622777974835,1.691992481332515,2.05402314857234,2.0636627315518457,0.6595243860259693,0.6966169559573291,-0.6157357472708345,2.6798807804512927,0.2028488197825954,1.1360062682413086,-1.4271399591687484,-0.9726087599988602,-0.3428733818116397,-0.6311421015762864,0.4136511521291892,1.2264439536898857,2.4754726754752734,-0.274900940189959,-0.2281467216273309,-0.2615707999958337,-0.22903148540999455,-0.02630598794428635,-0.02088851022499735,-0.4296069564668631,0.721945125937526,-0.7668936443200068,False,True,-0.42058189206594015,-0.4301372862433819,-0.6114060144120553,-2.3476060951565763,-0.531426710778959,2.24027040602049,0.5956199792222311,-0.5810102754559419,0.10139769770659458
1409,1.230358777262444,1.133453926466358,0.9440307632137032,-0.9440307632137032,0.9881230696843646,0.7143130841288053,-0.9881230696843646,-0.7143130841288053,-0.0354103945864455,1.0618914159125654,-0.6778851415945658,-0.7706253056662411,0.5440202662539425,1.26346297813327,0.0469431303645681,0.8118057254514863,-0.6795931907274887,-0.8571960953928568,2.5861006939851325,2.6049820352698827,-1.347044644552378,-1.2140631583329684,0.5945402466812918,-0.3356491496225831,-0.4032262120272613,-0.2492374588436578,-0.1905898579047067,2.3601619895276613,1.7337298112548385,-1.0777088344393118,1.221194405693702,-0.2367837246639714,False,True,-0.2025729920813933,-0.7562690245956806,-0.5094613907093609,-1.3433985987975205,-0.9244186541963185,2.8671837377211964,3.5905207667901053,6.000649846969563,0.0607009053754761
304,-0.2952958672247945,-0.765120231829888,-0.7174900813005115,0.7174900813005115,-1.1171388109374805,-0.2003054144228506,1.1171388109374805,0.2003054144228506,1.5335953657504289,0.3064217179585053,-1.2403161794474291,-0.7759442572741356,2.3069797550177964,0.5932509087710358,-1.2188423234654149,-1.920695093341935,2.1408598870051563,2.0544910201299693,-0.9779762311484462,-0.24562841150331,-0.4621725182547285,-0.0012790296269248,-0.860628310679065,-0.9625192781087868,-0.1938365039858217,-0.8716001662985844,-0.9172336879005896,0.1020464656872313,0.4727081748683472,0.8910486822555704,0.8614076676222056,1.1244572587668482,True,False,2.951616541368922,-2.6851871570777543,-0.11499368214258923,0.04087824756833358,-1.4863772841419653,-0.29241205696154077,-0.1932494015375632,-3.8525575604170843,-1.6526119807498387
1834,0.0315789593432017,-0.6933023003184766,-0.5771135458878529,0.5771135458878529,-0.4673400178328948,1.175801757017477,0.4673400178328948,-1.175801757017477,0.532864953190057,0.2016827053618503,1.110380471211323,0.1565751795628991,0.7928824336044972,-0.0009801289231087,0.0671851302263843,-0.2367548102851231,0.6974102844739942,0.5659903237213042,-0.9729675410619972,-0.5144313791156656,-0.1836667852752967,0.6868897503801401,-0.619215282264512,2.3836298785567984,0.7982081141958205,0.071496557430252,0.6936842897862242,1.1002081385897833,0.7135696351753837,0.3380034973741402,-1.2076891685676283,0.6447850020509838,False,True,2.2640567934245035,-0.8163687376506754,-0.0007823468593833757,-0.2950236603308054,-1.8169197086593856,0.020267334856907127,1.131787097932985,0.1439157287953853,1.314273832190519
269,-0.2688385589105318,-0.979253731729747,-2.0001812170547675,2.0001812170547675,-1.4840961103602297,1.3908586073559277,1.4840961103602297,-1.3908586073559277,0.6861904428733946,-0.8094032831792902,-1.3105882544418477,-0.780464314964639,1.2202873412802948,0.3130369061952692,-0.5863333435171098,-0.8202790628263716,1.105695374602156,0.9303093568244202,-0.2860790476003936,0.3755320849863506,-1.5080276822674723,-0.2701192755478214,-1.1377164999351912,0.0127934169716382,0.5902317359461771,-0.2615707999958337,-0.6960572850849865,-0.8525673591720813,0.3332492687934739,1.2587388419473622,-0.3424940177229575,-0.3990500034585751,True,False,0.972966084388524,-0.9500186996286736,0.18476431655885434,0.39759042144247925,-0.239214887979699,-0.6460044629362731,-1.121405918082613,-0.8213523209953199,-0.7341162437229427
970,0.8702057023769946,1.233066632033902,0.8833197592794271,-0.8833197592794271,-0.3068987640209733,0.09945478113731325,0.3068987640209733,-0.09945478113731325,1.6890496495347738,1.4656323166163092,2.324888625118216,0.273728767843501,-0.9157081323129572,0.8662899776830492,0.1642235128499888,1.0539376226728954,-0.5186717392315253,-0.230618541705166,-0.7316892155938501,-0.3502204017891342,1.225615242401138,1.4037576481205918,1.3152835388964668,-0.2013570510398134,0.2084482432720738,-0.8949503973845971,-0.8657615886475438,-0.6787230184708054,0.341184744666308,0.5521505815123914,0.4176925750319379,0.5989466935484337,False,True,-1.0284354549045263,-0.1870284506237659,0.18057662401223562,-1.3032937896642443,-0.8891491358778135,1.57425137670021,0.19148268390618917,-0.33393810444752486,0.4611115454128633
935,1.2316953651875977,1.2696557495709526,-0.1642874138721805,0.1642874138721805,-0.3068987640209733,0.09945478113731325,0.3068987640209733,-0.09945478113731325,0.5419716848546693,0.7261369719038568,-0.2623303473862514,-0.1211981331616324,-1.075727706494947,0.690617790250277,0.8203420680820525,1.5578437300486183,-1.1226536098903406,-1.179316764502888,1.2518419642721086,0.3223778593442269,1.091600955650951,0.0973740578950286,1.2642961645418676,-1.228213682053532,0.9623636562675822,-0.4623556942915294,-0.3649239068270188,-1.0443382055603383,0.4568970120237406,0.0789962805655022,-0.6067719201679189,0.2703588677645768,False,True,-0.3753815329337613,-0.9288476540994735,0.6646254617086949,0.22996688322090436,-1.2162672219235355,1.7265527615946932,0.1873571596272594,-1.4165711478211411,-0.2109962237961789
606,0.1333736197681765,-0.8721907921539427,0.0018255442609159,-0.0018255442609159,0.2751900145972265,1.1099218831168671,-0.2751900145972265,-1.1099218831168671,-0.8153418000880689,-0.9753003602292928,-0.7361724046946394,-0.7830922554823734,1.1220116542424812,-0.6191234015212755,0.0103644739209561,-0.2206211383603419,1.3762381994955404,1.9976887397912229,0.3795171896340027,0.2356189500344824,-0.6933512629311078,-0.8010062664526536,-1.053996304267032,-0.9279129437903728,-0.8218358792896409,1.0720423801346006,1.6697344212772034,-1.3643312548399635,-0.4514058630548277,0.0506763588431307,-0.0728202247104806,0.4328849265600512,True,False,8.037889216757948,-2.2904263124101276,0.5088178250780309,0.0006453569703331076,-4.20484049368538,-1.3235966552087703,-1.230957635071787,-1.2700847750784194,0.029972050860490408
732,1.4633483807676555,0.917991558590342,0.7497468558866139,-0.7497468558866139,1.5786868822287712,0.3553582410127139,-1.5786868822287712,-0.3553582410127139,-0.2697588340423434,0.1064270775689956,-0.481653191974094,-0.1551721481749034,-0.5462738742336362,-0.52545767420309,-1.8835233960493944,-0.1649597720661755,-0.6013937291944476,0.2209901856697355,3.499530087053527,4.516200978988979,-1.987135380528502,-2.1865723223180766,-0.1260449159623202,0.8252373453611712,0.358960027357815,4.6971410436302,4.965027528535034,1.4936951929921516,0.8100677503599129,0.9273731283042168,0.0715009779772646,-0.2029370474985829,True,False,3.209858366854607,0.2407322633871336,-0.18861830110731503,-1.0645892870301255,5.649308717139363,1.7280593089502547,2.9570435737598073,-97.18297882790584,0.41945884742132833
518,0.3345145968433961,-0.4636910607221324,-0.022019773073814,0.022019773073814,-0.2903480146775615,0.4839222562204091,0.2903480146775615,-0.4839222562204091,0.5817708789169829,0.2017404225914614,-0.5318692652735769,-0.3407888428235232,-0.63443042421171,-1.139078717485018,-0.0018475553998558,-0.6389354278902923,1.9768601033411348,2.323161355414878,-0.0642735722770355,0.6980542440468435,-1.3980490464474178,-0.4518921127743521,-0.7470329209548787,-0.1654187013009497,-0.3437511265654646,1.7178665416199117,1.4258712958168454,-1.2869547157826555,-0.4107313196751137,-0.6414721135476836,-0.1295313525702365,-1.28239034369361,True,False,5.135400839994243,-5.010149110480773,0.39155959238221955,-0.14844295993987908,-8.085195011939938,-0.8744223803972462,-0.9524401189392595,-21.727795212772147,5.96860637741017
1499,-0.328285710259094,-1.0622551112985643,-1.3804638084739531,1.3804638084739531,-1.046122110989568,1.0022432987844765,1.046122110989568,-1.0022432987844765,0.5440079226904155,-0.7309922068591035,-1.1835660360168865,-0.4553670493967453,0.5236104813368397,1.061971135051358,-0.6462344176503614,-1.2007882739035758,0.5092423184692616,1.884098087605488,0.3592103464540351,-0.3046608691576215,-2.2440276355097453,-0.6761367807669755,-1.130258055143132,0.9744542622381984,-0.0694164004490884,-0.1389177025503868,-0.6950128691062828,-0.634045520351874,-0.1684906377592938,0.1228176201700644,0.2200772769398387,5.453331196581312,False,True,0.4231609790165656,-1.7736775917248857,-0.07371821357609801,0.3877106385759397,-1.1193970317032378,-1.2307457490578582,-0.9623312306109679,-1.331331306363784,-0.246591032635632
1802,0.1072171212653753,-0.7517963061076613,-1.175920111008311,1.175920111008311,-0.8574796712439814,1.3414638412758446,0.8574796712439814,-1.3414638412758446,-0.6149413890557985,-1.239800664389597,-1.0460620254427018,-0.7826297379512521,1.6620991559564005,-0.4179852523523655,0.0362138784388441,-0.2228708430428853,0.6581288011167,1.2896908753535266,0.3364334643273254,0.6091260385506495,-0.7337271195388433,-0.5108299871217686,-0.9525900690175008,0.4212443782483524,-0.0585386778275772,1.0657313640837656,1.1781496779172935,-0.493323580444541,-0.580237674792607,-0.0561699564983222,0.7757304961637408,1.6232830343972366,False,True,9.939936378686683,-1.7154791329459336,0.024468304024133677,-0.6484020803699788,-3.2825920175742547,-1.3320339809002684,-0.3861064591791657,-0.9388787429749882,-1.1163260567302973
1675,1.529204021553178,1.1066822378628365,-1.8553268918782488,1.8553268918782488,-0.2186584903925644,1.4504258563801775,0.2186584903925644,-1.4504258563801775,1.8106645579025369,1.3882690300029097,0.3597230967608683,-0.294000989845779,-0.4708091232796429,1.708814142304537,0.2072658256848643,0.7124924263740178,-1.325306111192223,-0.8552489065467684,-0.0572136142147002,2.968535375081626,0.7905481988558107,1.5477823579661831,0.5095135995528374,-0.274900940189959,-0.2281467216273309,-0.2615707999958337,-0.22903148540999455,-0.02630598794428635,-0.02088851022499735,0.8769840970717057,0.8195195090689399,1.3203727622397332,False,True,-0.17105029564999585,-0.7728044033654844,-0.38986034443719947,2.559199027957937,-0.9797576529742316,1.085793727637839,1.5028980336088915,1.9312329255557912,0.6436179103253526
2094,0.3245149964613601,-0.7980380538973266,0.9901563451501636,-0.9901563451501636,0.1562076858922592,-2.132592560476275,-0.1562076858922592,2.132592560476275,-0.1114755478893627,0.2988341221580864,0.4173808227949224,-0.7698158999867789,0.0075344912901,-1.635715499041563,-1.8713531351059087,-2.116078576408414,-0.0183477920998827,1.654705333044531,0.6431134053173002,-0.5766552466665427,-0.0877197215570865,-0.3445593629373992,-0.7706939993474561,1.149533453322755,-0.2750665035246957,0.9085197102519802,1.2415658638128817,-0.459705933301099,0.6991306624998328,-0.1176084204654627,-0.3473574508402485,-0.2513859944120177,False,True,2.7996231920214427,-2.0734667037036068,0.44993054308251546,1.1008851143970524,-3.629239461342828,-0.09890739139749383,-0.13519093683973887,-2.2889422417741634,0.9819286811996215
1813,-0.2251048437957349,-1.0096995735834744,-0.1649612560211109,0.1649612560211109,-1.3717298876365964,0.6871353941716832,1.3717298876365964,-0.6871353941716832,-0.1414195117940822,-0.7473084236914848,-0.7076543756039594,-0.7948128701914691,2.844494594767375,-0.1134674251831817,0.0644649646530012,-0.6670441866895631,1.73030207078696,1.5462747313009295,-1.115156847231319,-1.0526626581714604,-0.4096857969872756,0.2603381934590415,-0.8990952114566866,-0.8009755807792984,-0.3017255617944787,-0.3481443578671486,0.05595263269043,0.3079718051658339,0.7543221762588758,0.9874040448161784,-1.1715812834669517,-0.0732554909059181,False,True,1.5465875900167767,-1.531420604460714,0.03423602260876848,0.031368232138648394,-1.5868357340243042,-0.25537739732459863,0.082866961370099,-0.320086412844082,0.1491549884812344
315,-0.0606518097565447,-0.637154532396872,-1.0471510500320662,1.0471510500320662,-1.815673607548222,-0.8889735225646823,1.815673607548222,0.8889735225646823,1.734229179538575,-0.0806611023220834,-0.9021524752217692,-0.7879697130832886,3.164533743131355,0.5023515731295438,-1.1971958619159977,-1.6884682376412012,0.4009898204401896,1.8858922830422404,-0.7955920095900446,-0.3775975234423757,-0.6438039494404405,0.5578931195009325,-0.6866311896075767,-0.937205787833373,-0.6566102974810858,-0.6729796434381218,-0.8215507515426775,-1.2958602360455775,-0.4215017451980509,-1.2299818009545695,-0.0556423878810983,-0.5521875419202339,True,False,11.095788339036382,-2.959866385863755,-0.3298492158726812,-0.4534816997371298,-1.6704605827658205,-1.0586562775949229,-1.3565120458021223,-1.7364048486997035,1.842379627660386
541,0.5415384214685373,-0.3678258581067037,0.5778518973788245,-0.5778518973788245,0.2693643404590531,0.612198913152845,-0.2693643404590531,-0.612198913152845,-0.4044402725537196,-0.8234063710403325,-0.8946111457850784,-0.7688803531624655,0.6764266020186759,0.5041958342473395,-0.0716999454311269,-0.4635416871938932,0.3629232958428417,1.5370951267407993,1.1662044837009666,0.8799991098796963,-1.0722163251649337,-0.8659698972817239,-0.6280084159403596,0.3434752067408356,1.149900920245802,2.02895408694054,1.5347991473360296,-1.3531468560673798,-1.8276508653772243,-0.2200054439746539,0.2781091298055194,0.2371437058070828,True,False,3.7466484491320986,-4.178866419703692,0.5797752537851155,-3.904334946133285,-8.351490811137301,-2.195476723483928,-0.8116084345988426,-1.5180018773507327,0.3344817709576869
1106,0.2250399828299231,-0.3807811301323191,0.3422027768448152,-0.3422027768448152,0.9683057490675452,0.234530450577118,-0.9683057490675452,-0.234530450577118,0.3848312673683919,0.0506855531253093,1.7322791541630462,0.2074415962241672,1.3787633182836805,-0.5516310237652317,0.1401022749439814,0.0328861006234751,-0.0548686009702908,0.8648977200876119,-0.351957399566444,-0.5726702970119121,0.2255353621569202,0.4921026071436461,-0.3041703483485449,-0.693403663410808,-0.8503859211497221,-0.915661509821868,-1.069080459293005,-0.6392649970271771,-0.0477121306246202,0.6056697424966733,0.2344932299420419,0.8405559022473055,False,True,-4.068883663726064,-2.271377575320146,0.4690992562793608,1.855050696448113,0.5362207395477839,-0.42849326075693933,-0.414225014197254,1.1321064979494087,-5.394611424092094
1119,1.1238596994767782,-0.0905639848879086,0.104488656176987,-0.104488656176987,1.4385871685374951,0.3117131090189668,-1.4385871685374951,-0.3117131090189668,-0.2817227373737144,0.1358495453099999,-0.4307052818353636,0.0548738815265758,-0.283347821478019,-0.1459693694029648,-0.2470749197304316,0.2423054687469264,-1.1511969536954407,0.3448870302479808,2.705146397686035,0.1680990671417369,-0.2217087773392325,-1.2403200187044725,-0.1461292540457324,0.4704090964483428,-0.7579169473896155,0.6247063616358698,-0.6179245935276616,-0.8650576421383188,-0.5469710146739284,-0.6586623805239067,0.3447331594190963,-1.037793445599066,False,True,0.5558579615646925,-3.8082139459173407,0.1106326588702822,-0.20561039190252534,3.0148580985876503,-0.637534999561837,0.2588020573384594,2.68968582359459,-0.30381353244043724
2013,-0.09211434524296,-0.8314550349751639,-0.5848735990223093,0.5848735990223093,-1.008720188999182,-0.7686407597941431,1.008720188999182,0.7686407597941431,0.0331214835612996,-0.0724474965697282,-1.0679331923446598,-0.7787193624608633,0.6886038686498884,-0.779826757278788,-2.3855427441827985,-1.9316371390762312,1.6220954202582636,2.126175386649533,0.2637743349461768,0.6000736475062018,-0.6149586452274778,-0.9527094583438236,-1.0678909991206889,-0.126910796132707,-0.0156325283360221,0.9556990124330872,1.609858024459002,-0.1764919266130547,-0.9518927250088276,-0.2318032336599721,0.0233538855007356,0.90828472413591,False,True,-10.375137660831696,-2.55717422736281,0.012190663880348881,-0.04840161727403092,-4.49336795611579,-1.7833477599839915,-0.2686062718560147,-3.2029548674635984,0.225699717448413
464,1.184358134599417,0.8751600956427138,0.0734267067956477,-0.0734267067956477,0.0170041596310027,0.7078116127939666,-0.0170041596310027,-0.7078116127939666,1.5580422923357222,1.1000913423413567,-0.1295950800871639,-0.7949495230983913,-0.7150404990943845,2.061926986735091,-0.1636217018322451,0.8435961794652307,-0.7050745764718077,-0.813481705798175,0.3224070027413486,-0.0664738729719138,0.1989261524865981,0.8010958880771063,0.9298596506655268,-0.274900940189959,-0.2281467216273309,-0.2615707999958337,-0.22903148540999455,-0.02630598794428635,-0.02088851022499735,0.9815836840313688,-0.1607536081237192,0.3190831181134608,True,False,-0.2208544800380877,-0.9295233064765797,-0.47042188225853204,-0.10907907719831957,-1.1912256927603084,0.8542715854177164,1.1580521466551306,-2.883759364590518,0.398554411344612
2076,-0.6136456817133312,-0.9814113560781308,1.1040791420064262,-1.1040791420064262,-0.7728369109409611,-2.014011487465818,0.7728369109409611,2.014011487465818,1.516371852040954,0.3610000182361825,0.5204832557822539,-0.7697318058902114,-1.0968235346025408,-1.0739232459398798,-1.8764279929510688,-2.441777160953964,1.475340846378278,1.916713500777466,-1.003864321335468,-0.5664297968493033,-0.0336781418841021,0.2439458118457268,-0.9718461093451062,-0.5203129431316059,0.0258974233478275,0.2471142312709273,1.1784357002358377,-0.1256428854172799,-0.1336385484420168,0.87950312441097,-2.2810672439570374,2.255319604887067,False,True,-0.40269855819888,-1.9530174466667525,-0.027811844943178135,-0.4118912666843315,-3.153773575009353,-1.1150499045201476,-0.7392885671306111,-3.303593566035805,0.8786921635646913
